gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,0.0643026851883519,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,1.1466885201862331,-1.1215013874311344,0.3739258874263417,-1.206361165890975,1.3366362566776104,0.8427047999400633,0.3730238072484063
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.472492080750673,-0.9983191905228856
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.0357842692720256,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,-0.4586585579787067,-0.8511611115386774
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.3838808888510611,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,0.4571156568530201,-0.1942329760043166
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.2866215234776603,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,1.3366362566776104,-1.4824642137615447,-0.4436362500255215
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,0.1865345690172827,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.6947848269454648,0.3917080963954044
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.3431369275747509,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.3340068953428092,-0.4169885271334628
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.1911921098964387,-0.976237757894615
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.512486259227765,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.010569038956405,0.8834777043694644
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2395040756535771,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.204488287244268,-0.9465017227468544
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.0235587239120416,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.3163811179564735,0.496909247448573
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-0.7098325790615434,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-0.5370258896309625,0.3490842159019089,-0.5011229767280918
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-1.076528230548336,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,-0.5370258896309625,-0.6680733512070144,-0.8853751994572063
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,0.1050466464646622,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,1.3969629310430345,1.1466885201862331,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,0.8277466004237555,0.3892595059640976
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.0357842692720256,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.477478147256109,-0.9409207013133354
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2395040756535771,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,-0.6581012181961428,-0.9648110025485171
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.6690886177852331,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.7130670707987297,-0.4161282115765172
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.6125732136881423,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,-1.473856962785249,-1.28135953137563,-0.1302607935647717
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.3431369275747509,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,-1.473856962785249,-0.1445363681362449,-0.371722693214171
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.6125732136881423,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,-1.473856962785249,0.9041996201737724,1.8490605904880015
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.7162060656093164,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,1.3366362566776104,-0.9772094745440404,-0.2357707758435107
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.3273654847539706,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.5291199555217383,2.1894367198128903
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-0.0986731599168891,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.6715165165867639,0.1504226717320451
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.1987601143772668,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,1.1375641400440122,-0.82673477028235,-1.206361165890975,0.3998051835233239,0.6981088712824219,-0.8872723055571377
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.3087664528462136,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,-0.7461883931255102,-0.2500873090860158
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-0.9542963467194052,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.6332900067117551,-0.6587592580084324
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.7569500268856267,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-0.5370258896309625,0.5435408096139093,0.8130641849394548
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.6125732136881423,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,0.7014329156193795,1.688622768804274
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.490341329859212,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,0.3739258874263417,0.8289391504586737,-0.5370258896309625,-1.477478147256109,-0.3708844370304804
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.0072449946194475,-0.9654066056264023
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.1580161531009563,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.3190486958265014,-0.9100155193830586
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.1236456783724194,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,-1.473856962785249,-1.472492080750673,-0.478468000395191
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.6531151516907069,-0.9874439195081628
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.6690886177852331,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-1.473856962785249,-0.0581112153753562,-0.5365944489221568
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.5532302205040753,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,-1.473856962785249,-1.146735735728861,-0.3984807129725048
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.4717422979514547,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,1.3366362566776104,0.8510149107824564,0.7851811371451153
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2395040756535771,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,-0.3456410505221597,-0.9570240437894968
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.0171852373642686,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,-1.473856962785249,-1.487450280266981,-0.7362758956265567
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,0.1050466464646622,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,1.1466885201862331,-1.1215013874311344,1.5745865451350334,0.8289391504586737,-0.5370258896309625,-0.6132266196472196,-0.2740879071874726
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-0.4653688114036817,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,1.3366362566776104,0.5352306987715161,-0.2507490902836662
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-0.5370258896309625,0.1712478438746953,-0.9765024703736752
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.4924363467724169,-0.9985839030019455
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.4653688114036817,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,-0.1511844568101595,-0.4521952868484675
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,1.3366362566776104,-0.4736167574950145,-0.9850615071966212
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,0.797693988161937,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,-0.5201533782124163,0.1180615711669374
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.3902543753988342,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,1.1368827237607813,0.8890587258029831
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-0.8320644628904743,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.5202724992552084,-0.5881472042191278
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.1801610824695097,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-1.473856962785249,0.1862060433910031,-0.1284298655846054
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.6283446565089229,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,0.5335686766030371,-0.3893260730716735
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.3902543753988342,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,0.3739258874263417,-1.206361165890975,0.3998051835233239,-1.3212480634191175,-0.588301619831913
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-1.2802480369298874,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-1.3212480634191175,-0.996311787556679
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.6125732136881423,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,0.3998051835233239,1.67371588417938,2.6764194437906124
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.9542963467194052,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,0.8289391504586737,-0.5370258896309625,-1.4741541029191516,-0.9422663230818912
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.3495104141225239,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,0.3998051835233239,-1.4741541029191516,-0.665178535625642
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.0171852373642686,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-1.473856962785249,0.6931228047769863,0.1680922297093126
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.5468567339563023,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-1.473856962785249,0.4621017233584562,-0.3477441544859693
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.5310852911355222,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.7202525048967814,2.58932903817981
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.5939741817803856,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-1.473856962785249,0.6166697850269688,0.7860635120753159
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.3838808888510611,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-1.473856962785249,-1.145073713560382,-0.7079075416206069
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.490341329859212,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,-1.473856962785249,-1.4841262359300234,-0.417275298985778
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,0.3998051835233239,-1.4658439920767583,-0.9982309530298656
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.4924363467724169,-0.9985839030019455
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2395040756535771,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.6947848269454648,-0.9324499019834092
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.1580161531009563,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.3175057947008148,-0.8902944396930749
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,-0.5370258896309625,0.325815905543208,-0.9744509486609588
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.6347181430566958,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,1.3366362566776104,-1.487450280266981,-0.5502933197135214
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.3495104141225239,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,-1.473856962785249,1.622193196956542,1.0198708092052249
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-0.9135523854430948,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,-1.000477784902741,-0.8618599075673599
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,0.6754621043330061,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,1.3366362566776104,1.1850813666466615,1.1728966814752673
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.0579291986405789,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.5435408096139093,0.1576140274131802
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.076528230548336,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,-0.5101812452015443,-0.8685659570368846
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.506112772679992,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,1.3366362566776104,-1.499084435446331,-0.8223295106943721
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.6347181430566958,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-1.473856962785249,1.4393707584238922,1.2283318864651211
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.4770599228747639,-0.9724435456947524
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.7569500268856267,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,-1.473856962785249,1.396158182043448,1.4186380995361396
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.4495973685829016,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,1.5745865451350334,0.8289391504586737,-0.5370258896309625,0.6515722505650204,1.5280305315077614
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.1236456783724194,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,1.3366362566776104,0.4720738563693278,1.110821605135654
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.5532302205040753,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,1.5745865451350334,-1.206361165890975,-0.5370258896309625,-0.3473030726906382,0.0780238087090843
